1586107300533	0.0	0.00	0	0	2	0
1586107426158	125.625	0.00	0	0	0	2
1586107426275	125.742	0.00	0	0	0	2
1586107426393	125.86	0.00	0	0	0	2
1586107426511	125.978	0.00	0	0	0	2
1586107426629	126.096	0.00	0	0	0	2
1586107426748	126.215	0.00	0	0	0	2
1586107426856	126.323	0.00	0	0	0	2
1586107426974	126.441	0.00	0	0	0	2
1586107427094	126.561	0.00	0	0	0	2
1586107427211	126.678	0.00	0	0	0	2
1586107427329	126.796	0.00	0	0	0	2
1586107427448	126.915	0.00	0	0	0	2
1586107427568	127.035	0.00	0	0	0	2
1586107427688	127.155	0.00	0	0	0	2
1586107427807	127.274	0.00	0	0	0	2
1586107427927	127.394	0.00	0	0	0	2
1586107428045	127.512	0.00	0	0	0	2
1586107428165	127.632	0.00	0	0	0	2
1586107428282	127.749	0.00	0	0	0	2
1586107428389	127.856	0.00	0	0	0	2
1586107428507	127.974	0.00	0	0	0	2
1586107428624	128.091	0.00	0	0	0	2
1586107428743	128.21	0.00	0	0	0	2
1586107428860	128.327	0.00	0	0	0	2
1586107428978	128.445	0.00	0	0	0	2
1586107429096	128.563	0.00	0	0	0	2
1586107429215	128.682	0.00	0	0	0	2
1586107429334	128.801	0.00	0	0	0	2
1586107429451	128.918	0.00	0	0	0	2
1586107429570	129.037	0.00	0	0	0	2
1586107429688	129.155	0.00	0	0	0	2
1586107429807	129.274	0.00	0	0	0	2
1586107429918	129.385	0.00	0	0	0	2
1586107430036	129.503	0.00	0	0	0	2
1586107430156	129.623	0.00	0	0	0	2
1586107430274	129.741	0.00	0	0	0	2
1586107430392	129.859	0.00	0	0	0	2
1586107430509	129.976	0.00	0	0	0	2
1586107430627	130.094	0.00	0	0	0	2
1586107430745	130.212	0.00	0	0	0	2
1586107430864	130.331	0.00	0	0	0	2
1586107430981	130.448	0.00	0	0	0	2
1586107431099	130.566	0.00	0	0	0	2
1586107431216	130.683	0.00	0	0	0	2
1586107431334	130.801	0.00	0	0	0	2
1586107431454	130.921	0.00	0	0	0	2
1586107431573	131.04	0.00	0	0	0	2
1586107431693	131.16	0.00	0	0	0	2
1586107431812	131.279	0.00	0	0	0	2
1586107431933	131.4	0.00	0	0	0	2
1586107432050	131.517	0.00	0	0	0	2
1586107432168	131.635	0.00	0	0	0	2
1586107432285	131.752	0.00	0	0	0	2
1586107432403	131.87	0.00	0	0	0	2
1586107432520	131.987	0.00	0	0	0	2
1586107432637	132.104	0.00	0	0	0	2
1586107432755	132.222	0.00	0	0	0	2
1586107432860	132.327	0.00	0	0	0	2
1586107432978	132.445	0.00	0	0	0	2
1586107433092	132.559	0.00	0	0	0	2
1586107433209	132.676	0.00	0	0	0	2
1586107433326	132.793	0.00	0	0	0	2
1586107433444	132.911	0.00	0	0	0	2
1586107433562	133.029	0.00	0	0	0	2
1586107433680	133.147	0.00	0	0	0	2
1586107433797	133.264	0.00	0	0	0	2
1586107433915	133.382	0.00	0	0	0	2
1586107434032	133.499	0.00	0	0	0	2
1586107434150	133.617	0.00	0	0	0	2
1586107434267	133.734	0.00	0	0	0	2
1586107434385	133.852	0.00	0	0	0	2
1586107434503	133.97	0.00	0	0	0	2
1586107434620	134.087	0.00	0	0	0	2
1586107434737	134.204	0.00	0	0	0	2
1586107434854	134.321	0.00	0	0	0	2
1586107434972	134.439	0.00	0	0	0	2
1586107435078	134.545	0.00	0	0	0	2
1586107435183	134.65	0.00	0	0	0	2
1586107435300	134.767	0.00	0	0	0	2
1586107435420	134.887	0.00	0	0	0	2
1586107435539	135.006	0.00	0	0	0	2
1586107435659	135.126	0.00	0	0	0	2
1586107435779	135.246	0.00	0	0	0	2
1586107435897	135.364	0.00	0	0	0	2
1586107436015	135.482	0.00	0	0	0	2
1586107436132	135.599	0.00	0	0	0	2
1586107436249	135.716	0.00	0	0	0	2
1586107436369	135.836	0.00	0	0	0	2
1586107436487	135.954	0.00	0	0	0	2
1586107436604	136.071	0.00	0	0	0	2
1586107436722	136.189	0.00	0	0	0	2
1586107436840	136.307	0.00	0	0	0	2
1586107436958	136.425	0.00	0	0	0	2
1586107437076	136.543	0.00	0	0	0	2
1586107437194	136.661	0.00	0	0	0	2
1586107437311	136.778	0.00	0	0	0	2
1586107437429	136.896	0.00	0	0	0	2
1586107437546	137.013	0.00	0	0	0	2
1586107437653	137.12	0.00	0	0	0	2
1586107437771	137.238	0.00	0	0	0	2
1586107437888	137.355	0.00	0	0	0	2
1586107438005	137.472	0.00	0	0	0	2
1586107438123	137.59	0.00	0	0	0	2
1586107438233	137.7	0.00	0	0	0	2
1586107438341	137.808	0.00	0	0	0	2
1586107438452	137.919	0.00	0	0	0	2
1586107438568	138.035	0.00	0	0	0	2
1586107438683	138.15	0.00	0	0	0	2
1586107438800	138.267	0.00	0	0	0	2
1586107438917	138.384	0.00	0	0	0	2
1586107439036	138.503	0.00	0	0	0	2
1586107439154	138.621	0.00	0	0	0	2
1586107439263	138.73	0.00	0	0	0	2
1586107439383	138.85	0.00	0	0	0	2
1586107439503	138.97	0.00	0	0	0	2
1586107439623	139.09	0.00	0	0	0	2
1586107439743	139.21	0.00	0	0	0	2
1586107439862	139.329	0.00	0	0	0	2
1586107439985	139.452	0.00	0	0	0	2
1586107440103	139.57	0.00	0	0	0	2
1586107440222	139.689	0.00	0	0	0	2
1586107440339	139.806	0.00	0	0	0	2
1586107440457	139.924	0.00	0	0	0	2
1586107440575	140.042	0.00	0	0	0	2
1586107440693	140.16	0.00	0	0	0	2
1586107440810	140.277	0.00	0	0	0	2
1586107440927	140.394	0.00	0	0	0	2
1586107441040	140.507	0.00	0	0	0	2
1586107441159	140.626	0.00	0	0	0	2
1586107441265	140.732	0.00	0	0	0	2
1586107441383	140.85	0.00	0	0	0	2
1586107441500	140.967	0.00	0	0	0	2
1586107441617	141.084	0.00	0	0	0	2
1586107441734	141.201	0.00	0	0	0	2
1586107441844	141.311	0.00	0	0	0	2
1586107441962	141.429	100.00	0	2	0	2
1586107442069	141.536	100.00	0	2	0	2
1586107442187	141.654	0.00	0	0	2	0
1586107442310	141.777	0.00	0	0	2	0
1586107442433	141.9	0.00	0	0	2	0
1586107442544	142.011	0.00	0	0	2	0
1586107442667	142.134	0.00	0	0	2	0
1586107442791	142.258	0.00	0	0	2	0
1586107442914	142.381	0.00	0	0	2	0
1586107443037	142.504	0.00	0	0	2	0
1586107443162	142.629	0.00	0	0	2	0
1586107443271	142.738	0.00	0	0	2	0
1586107443399	142.866	0.00	0	0	2	0
1586107443524	142.991	0.00	0	0	2	0
1586107443644	143.111	0.00	0	0	2	0
1586107443772	143.239	0.00	0	0	2	0
1586107443900	143.367	0.00	0	0	2	0
1586107444024	143.491	0.00	0	0	2	0
1586107444147	143.614	0.00	0	0	2	0
1586107444271	143.738	0.00	0	0	2	0
1586107444394	143.861	0.00	0	0	2	0
1586107444517	143.984	0.00	0	0	2	0
1586107444644	144.111	0.00	0	0	2	0
1586107444767	144.234	0.00	0	0	2	0
1586107444891	144.358	0.00	0	0	2	0
1586107445014	144.481	0.00	0	0	2	0
1586107445126	144.593	0.00	0	0	2	0
1586107445249	144.716	0.00	0	0	2	0
1586107445371	144.838	0.00	0	0	2	0
1586107445494	144.961	0.00	0	0	2	0
1586107445617	145.084	0.00	0	0	2	0
1586107445740	145.207	0.00	0	0	2	0
1586107445863	145.33	0.00	0	0	2	0
1586107445987	145.454	0.00	0	0	2	0
1586107446111	145.578	0.00	0	0	2	0
1586107446234	145.701	0.00	0	0	2	0
1586107446357	145.824	0.00	0	0	2	0
1586107446480	145.947	0.00	0	0	2	0
1586107446603	146.07	0.00	0	0	2	0
1586107446727	146.194	0.00	0	0	2	0
1586107446850	146.317	0.00	0	0	2	0
1586107446974	146.441	0.00	0	0	2	0
1586107447097	146.564	0.00	0	0	2	0
1586107447221	146.688	0.00	0	0	2	0
1586107447344	146.811	0.00	0	0	2	0
1586107447470	146.937	0.00	0	0	2	0
1586107447597	147.064	0.00	0	0	2	0
1586107447722	147.189	0.00	0	0	2	0
1586107447850	147.317	0.00	0	0	2	0
1586107447977	147.444	0.00	0	0	2	0
1586107448100	147.567	0.00	0	0	2	0
1586107448224	147.691	0.00	0	0	2	0
1586107448348	147.815	0.00	0	0	2	0
1586107448471	147.938	0.00	0	0	2	0
1586107448595	148.062	0.00	0	0	2	0
1586107448719	148.186	0.00	0	0	2	0
1586107448832	148.299	0.00	0	0	2	0
1586107448956	148.423	0.00	0	0	2	0
1586107449080	148.547	0.00	0	0	2	0
1586107449204	148.671	0.00	0	0	2	0
1586107449326	148.793	0.00	0	0	2	0
1586107449450	148.917	0.00	0	0	2	0
1586107449573	149.04	0.00	0	0	2	0
1586107449696	149.163	0.00	0	0	2	0
1586107449820	149.287	0.00	0	0	2	0
1586107449942	149.409	0.00	0	0	2	0
1586107450065	149.532	0.00	0	0	2	0
1586107450189	149.656	0.00	0	0	2	0
1586107450312	149.779	0.00	0	0	2	0
1586107450435	149.902	0.00	0	0	2	0
1586107450559	150.026	0.00	0	0	2	0
1586107450681	150.148	0.00	0	0	2	0
1586107450804	150.271	0.00	0	0	2	0
1586107450926	150.393	0.00	0	0	2	0
1586107451036	150.503	0.00	0	0	2	0
1586107451143	150.61	0.00	0	0	2	0
1586107451266	150.733	0.00	0	0	2	0
1586107451394	150.861	0.00	0	0	2	0
1586107451520	150.987	0.00	0	0	2	0
1586107451646	151.113	0.00	0	0	2	0
1586107451772	151.239	0.00	0	0	2	0
1586107451894	151.361	0.00	0	0	2	0
1586107452007	151.474	0.00	0	0	2	0
1586107452130	151.597	0.00	0	0	2	0
1586107452254	151.721	0.00	0	0	2	0
1586107452378	151.845	0.00	0	0	2	0
1586107452502	151.969	0.00	0	0	2	0
1586107452625	152.092	0.00	0	0	2	0
1586107452748	152.215	0.00	0	0	2	0
1586107452871	152.338	0.00	0	0	2	0
1586107452995	152.462	0.00	0	0	2	0
1586107453119	152.586	0.00	0	0	2	0
1586107453242	152.709	0.00	0	0	2	0
1586107453366	152.833	0.00	0	0	2	0
1586107453489	152.956	0.00	0	0	2	0
1586107453613	153.08	0.00	0	0	2	0
1586107453738	153.205	0.00	0	0	2	0
1586107453862	153.329	0.00	0	0	2	0
1586107453986	153.453	0.00	0	0	2	0
1586107454110	153.577	0.00	0	0	2	0
1586107454233	153.7	0.00	0	0	2	0
1586107454356	153.823	0.00	0	0	2	0
1586107454479	153.946	0.00	0	0	2	0
1586107454604	154.071	0.00	0	0	2	0
1586107454728	154.195	0.00	0	0	2	0
1586107454851	154.318	0.00	0	0	2	0
1586107454973	154.44	0.00	0	0	2	0
1586107455098	154.565	0.00	0	0	2	0
1586107455223	154.69	0.00	0	0	2	0
1586107455346	154.813	0.00	0	0	2	0
1586107455472	154.939	0.00	0	0	2	0
1586107455599	155.066	0.00	0	0	2	0
1586107455726	155.193	0.00	0	0	2	0
1586107455852	155.319	0.00	0	0	2	0
1586107455982	155.449	0.00	0	0	2	0
1586107456101	155.568	0.00	0	0	2	0
1586107456216	155.683	0.00	0	0	2	0
1586107456322	155.789	0.00	0	0	2	0
1586107456445	155.912	0.00	0	0	2	0
1586107456569	156.036	0.00	0	0	2	0
1586107456692	156.159	0.00	0	0	2	0
1586107456816	156.283	0.00	0	0	2	0
1586107456939	156.406	0.00	0	0	2	0
1586107457067	156.534	0.00	0	0	2	0
1586107457191	156.658	0.00	0	0	2	0
1586107457301	156.768	0.00	0	0	2	0
1586107457425	156.892	0.00	0	0	2	0
1586107457548	157.015	0.00	0	0	2	0
1586107457672	157.139	0.00	0	0	2	0
1586107457796	157.263	0.00	0	0	2	0
1586107457904	157.371	0.00	0	0	2	0
1586107458028	157.495	0.00	0	0	2	0
1586107458152	157.619	0.00	0	0	2	0
1586107458276	157.743	0.00	0	0	2	0
1586107458387	157.854	0.00	0	0	2	0
1586107458510	157.977	0.00	0	0	2	0
1586107458634	158.101	0.00	0	0	2	0
1586107458757	158.224	0.00	0	0	2	0
1586107458865	158.332	0.00	0	0	2	0
1586107458972	158.439	0.00	0	0	2	0
1586107459080	158.547	0.00	0	0	2	0
1586107459186	158.653	0.00	0	0	2	0
1586107459310	158.777	0.00	0	0	2	0
1586107459430	158.897	0.00	0	0	2	0
1586107459556	159.023	0.00	0	0	2	0
1586107459683	159.15	0.00	0	0	2	0
1586107459810	159.277	0.00	0	0	2	0
1586107459936	159.403	0.00	0	0	2	0
1586107460059	159.526	0.00	0	0	2	0
1586107460183	159.65	0.00	0	0	2	0
1586107460294	159.761	0.00	0	0	2	0
1586107460417	159.884	0.00	0	0	2	0
1586107460540	160.007	0.00	0	0	2	0
1586107460664	160.131	0.00	0	0	2	0
1586107460787	160.254	0.00	0	0	2	0
1586107460911	160.378	0.00	0	0	2	0
1586107461035	160.502	0.00	0	0	2	0
1586107461158	160.625	0.00	0	0	2	0
1586107461282	160.749	0.00	0	0	2	0
1586107461406	160.873	0.00	0	0	2	0
1586107461517	160.984	0.00	0	0	2	0
1586107461641	161.108	0.00	0	0	2	0
1586107461765	161.232	0.00	0	0	2	0
1586107461872	161.339	0.00	0	0	2	0
1586107461996	161.463	0.00	0	0	2	0
1586107462109	161.576	0.00	0	0	2	0
1586107462231	161.698	0.00	0	0	2	0
1586107462337	161.804	0.00	0	0	2	0
1586107462444	161.911	0.00	0	0	2	0
1586107462550	162.017	0.00	0	0	2	0
1586107462673	162.14	0.00	0	0	2	0
1586107462797	162.264	0.00	0	0	2	0
1586107462920	162.387	0.00	0	0	2	0
1586107463044	162.511	0.00	0	0	2	0
1586107463169	162.636	0.00	0	0	2	0
1586107463275	162.742	0.00	0	0	2	0
1586107463401	162.868	0.00	0	0	2	0
1586107463528	162.995	0.00	0	0	2	0
1586107463654	163.121	0.00	0	0	2	0
1586107463781	163.248	0.00	0	0	2	0
1586107463907	163.374	0.00	0	0	2	0
1586107464031	163.498	0.00	0	0	2	0
1586107464154	163.621	0.00	0	0	2	0
1586107464278	163.745	0.00	0	0	2	0
1586107464402	163.869	0.00	0	0	2	0
1586107464525	163.992	0.00	0	0	2	0
1586107464649	164.116	0.00	0	0	2	0
1586107464773	164.24	0.00	0	0	2	0
1586107464896	164.363	0.00	0	0	2	0
1586107465020	164.487	0.00	0	0	2	0
1586107465143	164.61	0.00	0	0	2	0
1586107465250	164.717	0.00	0	0	2	0
1586107465373	164.84	0.00	0	0	2	0
1586107465497	164.964	0.00	0	0	2	0
1586107465620	165.087	0.00	0	0	2	0
1586107465742	165.209	0.00	0	0	2	0
1586107465866	165.333	0.00	0	0	2	0
1586107465990	165.457	0.00	0	0	2	0
1586107466113	165.58	0.00	0	0	2	0
1586107466235	165.702	0.00	0	0	2	0
1586107466355	165.822	0.00	0	0	2	0
1586107466479	165.946	0.00	0	0	2	0
1586107466602	166.069	0.00	0	0	2	0
1586107466723	166.19	0.00	0	0	2	0
1586107466847	166.314	0.00	0	0	2	0
1586107466971	166.438	0.00	0	0	2	0
1586107467095	166.562	0.00	0	0	2	0
1586107467217	166.684	0.00	0	0	2	0
1586107467339	166.806	0.00	0	0	2	0
1586107467464	166.931	0.00	0	0	2	0
1586107467589	167.056	0.00	0	0	2	0
1586107467716	167.183	0.00	0	0	2	0
1586107467842	167.309	0.00	0	0	2	0
1586107467970	167.437	0.00	0	0	2	0
1586107468095	167.562	0.00	0	0	2	0
1586107468219	167.686	0.00	0	0	2	0
1586107468343	167.81	0.00	0	0	2	0
1586107468466	167.933	0.00	0	0	2	0
1586107468590	168.057	0.00	0	0	2	0
1586107468713	168.18	0.00	0	0	2	0
1586107468837	168.304	0.00	0	0	2	0
1586107468962	168.429	0.00	0	0	2	0
1586107469087	168.554	0.00	0	0	2	0
1586107469210	168.677	0.00	0	0	2	0
1586107469334	168.801	0.00	0	0	2	0
1586107469447	168.914	0.00	0	0	2	0
1586107469571	169.038	0.00	0	0	2	0
1586107469694	169.161	0.00	0	0	2	0
1586107469818	169.285	0.00	0	0	2	0
1586107469934	169.401	0.00	0	0	2	0
1586107470058	169.525	0.00	0	0	2	0
1586107470183	169.65	0.00	0	0	2	0
1586107470293	169.76	0.00	0	0	2	0
1586107470418	169.885	0.00	0	0	2	0
1586107470542	170.009	0.00	0	0	2	0
1586107470667	170.134	0.00	0	0	2	0
1586107470792	170.259	0.00	0	0	2	0
1586107470916	170.383	0.00	0	0	2	0
1586107471039	170.506	0.00	0	0	2	0
1586107471162	170.629	0.00	0	0	2	0
1586107471269	170.736	0.00	0	0	2	0
1586107471380	170.847	0.00	0	0	2	0
1586107471487	170.954	0.00	0	0	2	0
1586107471595	171.062	0.00	0	0	2	0
1586107471703	171.17	0.00	0	0	2	0
1586107471812	171.279	0.00	0	0	2	0
1586107471919	171.386	0.00	0	0	2	0
1586107472043	171.51	0.00	0	0	2	0
1586107472166	171.633	0.00	0	0	2	0
1586107472290	171.757	0.00	0	0	2	0
1586107472413	171.88	0.00	0	0	2	0
1586107472523	171.99	0.00	0	0	2	0
1586107472647	172.114	0.00	0	0	2	0
1586107472770	172.237	0.00	0	0	2	0
1586107472893	172.36	0.00	0	0	2	0
1586107473018	172.485	0.00	0	0	2	0
1586107473141	172.608	0.00	0	0	2	0
1586107473265	172.732	0.00	0	0	2	0
1586107473389	172.856	0.00	0	0	2	0
1586107473512	172.979	0.00	0	0	2	0
1586107473635	173.102	0.00	0	0	2	0
1586107473758	173.225	0.00	0	0	2	0
1586107473882	173.349	0.00	0	0	2	0
1586107473989	173.456	0.00	0	0	2	0
1586107474098	173.565	0.00	0	0	2	0
1586107474222	173.689	0.00	0	0	2	0
1586107474346	173.813	0.00	0	0	2	0
1586107474469	173.936	0.00	0	0	2	0
1586107474592	174.059	0.00	0	0	2	0
1586107474699	174.166	0.00	0	0	2	0
1586107474808	174.275	0.00	0	0	2	0
1586107474915	174.382	0.00	0	0	2	0
1586107475022	174.489	0.00	0	0	2	0
1586107475130	174.597	0.00	0	0	2	0
1586107475237	174.704	0.00	0	0	2	0
1586107475345	174.812	0.00	0	0	2	0
1586107475471	174.938	0.00	0	0	2	0
1586107475598	175.065	0.00	0	0	2	0
1586107475724	175.191	0.00	0	0	2	0
1586107475852	175.319	0.00	0	0	2	0
1586107475979	175.446	0.00	0	0	2	0
1586107476104	175.571	0.00	0	0	2	0
1586107476228	175.695	0.00	0	0	2	0
1586107476350	175.817	0.00	0	0	2	0
1586107476474	175.941	0.00	0	0	2	0
1586107476597	176.064	0.00	0	0	2	0
1586107476720	176.187	0.00	0	0	2	0
1586107476844	176.311	0.00	0	0	2	0
1586107476966	176.433	0.00	0	0	2	0
1586107477090	176.557	0.00	0	0	2	0
1586107477214	176.681	0.00	0	0	2	0
1586107477338	176.805	0.00	0	0	2	0
1586107477462	176.929	0.00	0	0	2	0
1586107477569	177.036	0.00	0	0	2	0
1586107477692	177.159	0.00	0	0	2	0
1586107477815	177.282	0.00	0	0	2	0
1586107477938	177.405	0.00	0	0	2	0
1586107478062	177.529	0.00	0	0	2	0
1586107478186	177.653	0.00	0	0	2	0
1586107478310	177.777	0.00	0	0	2	0
1586107478434	177.901	0.00	0	0	2	0
1586107478546	178.013	0.00	0	0	2	0
1586107478669	178.136	0.00	0	0	2	0
1586107478792	178.259	0.00	0	0	2	0
1586107478914	178.381	0.00	0	0	2	0
1586107479037	178.504	0.00	0	0	2	0
1586107479160	178.627	0.00	0	0	2	0
1586107479283	178.75	0.00	0	0	2	0
1586107479412	178.879	0.00	0	0	2	0
1586107479538	179.005	0.00	0	0	2	0
1586107479666	179.133	0.00	0	0	2	0
1586107479793	179.26	0.00	0	0	2	0
1586107479919	179.386	0.00	0	0	2	0
1586107480043	179.51	0.00	0	0	2	0
1586107480169	179.636	0.00	0	0	2	0
1586107480291	179.758	0.00	0	0	2	0
1586107480415	179.882	0.00	0	0	2	0
1586107480538	180.005	0.00	0	0	2	0
1586107480663	180.13	0.00	0	0	2	0
1586107480786	180.253	0.00	0	0	2	0
1586107480909	180.376	0.00	0	0	2	0
1586107481033	180.5	0.00	0	0	2	0
1586107481156	180.623	0.00	0	0	2	0
1586107481280	180.747	0.00	0	0	2	0
1586107481403	180.87	0.00	0	0	2	0
1586107481526	180.993	0.00	0	0	2	0
1586107481634	181.101	0.00	0	0	2	0
1586107481742	181.209	0.00	0	0	2	0
1586107481858	181.325	0.00	0	0	2	0
1586107481981	181.448	0.00	0	0	2	0
1586107482105	181.572	0.00	0	0	2	0
1586107482229	181.696	0.00	0	0	2	0
1586107482353	181.82	0.00	0	0	2	0
1586107482477	181.944	0.00	0	0	2	0
1586107482600	182.067	0.00	0	0	2	0
1586107482707	182.174	0.00	0	0	2	0
1586107482829	182.296	0.00	0	0	2	0
1586107482944	182.411	0.00	0	0	2	0
1586107483068	182.535	0.00	0	0	2	0
1586107483191	182.658	0.00	0	0	2	0
1586107483314	182.781	0.00	0	0	2	0
1586107483430	182.897	0.00	0	0	2	0
1586107483555	183.022	0.00	0	0	2	0
1586107483683	183.15	0.00	0	0	2	0
1586107483810	183.277	0.00	0	0	2	0
1586107483935	183.402	0.00	0	0	2	0
1586107484060	183.527	0.00	0	0	2	0
1586107484183	183.65	0.00	0	0	2	0
1586107484307	183.774	0.00	0	0	2	0
1586107484429	183.896	0.00	0	0	2	0
1586107484553	184.02	0.00	0	0	2	0
1586107484661	184.128	0.00	0	0	2	0
1586107484784	184.251	0.00	0	0	2	0
1586107484907	184.374	0.00	0	0	2	0
1586107485030	184.497	0.00	0	0	2	0
1586107485154	184.621	0.00	0	0	2	0
1586107485279	184.746	0.00	0	0	2	0
1586107485402	184.869	0.00	0	0	2	0
1586107485526	184.993	0.00	0	0	2	0
1586107485649	185.116	0.00	0	0	2	0
1586107485773	185.24	0.00	0	0	2	0
1586107485899	185.366	0.00	0	0	2	0
1586107486023	185.49	0.00	0	0	2	0
1586107486146	185.613	0.00	0	0	2	0
1586107486270	185.737	0.00	0	0	2	0
1586107486394	185.861	0.00	0	0	2	0
1586107486517	185.984	0.00	0	0	2	0
1586107486643	186.11	0.00	0	0	2	0
1586107486767	186.234	0.00	0	0	2	0
1586107486892	186.359	0.00	0	0	2	0
1586107487016	186.483	0.00	0	0	2	0
1586107487139	186.606	0.00	0	0	2	0
1586107487262	186.729	0.00	0	0	2	0
1586107487389	186.856	0.00	0	0	2	0
1586107487515	186.982	0.00	0	0	2	0
1586107487641	187.108	0.00	0	0	2	0
1586107487768	187.235	0.00	0	0	2	0
1586107487896	187.363	0.00	0	0	2	0
1586107488024	187.491	0.00	0	0	2	0
1586107488148	187.615	0.00	0	0	2	0
1586107488272	187.739	0.00	0	0	2	0
1586107488397	187.864	0.00	0	0	2	0
1586107488521	187.988	0.00	0	0	2	0
1586107488644	188.111	0.00	0	0	2	0
1586107488756	188.223	0.00	0	0	2	0
1586107488880	188.347	0.00	0	0	2	0
1586107489003	188.47	0.00	0	0	2	0
1586107489127	188.594	0.00	0	0	2	0
1586107489250	188.717	0.00	0	0	2	0
1586107489374	188.841	0.00	0	0	2	0
1586107489498	188.965	0.00	0	0	2	0
1586107489622	189.089	0.00	0	0	2	0
1586107489760	189.227	0.00	0	0	2	0
1586107489884	189.351	0.00	0	0	2	0
